experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ns2124243,TERMINATION_REASON_OPTIMAL,5000,17.434523412,5333.5,53998.333651675086,53998.33327031278,3.5312087306456473e-9,6.689609047705384e-8,2.5005840065261964e-8,0.0,0.0,9.757678536420899e-10,1.923526158866305e-9,0.0,0.0,3.0000287815194606,18.32975727906048,1829.9475553113396
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ns930473,TERMINATION_REASON_OPTIMAL,1200,2.911081529,1280.5,0.0,-4.791062502744993e-9,4.7910624797907135e-9,1.2971792900537514e-9,1.8917489796876907e-10,0.0,0.0,1.2413339851651067e-16,1.8917300623870667e-15,0.0,0.0,101286.09008641307,1.5515965875317084e6,7.835343512084565e-11
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,nsr8k,TERMINATION_REASON_OPTIMAL,64680,236.297566419,68013.5,1.750080906481435e7,1.7500808715881795e7,9.96904054621713e-9,6.894988433384937e-5,3.240584487684828e-5,0.0,0.0,6.894991535440865e-15,3.2405859456244446e-15,0.0,0.0,1.000000146367382,18.54798338169875,22346.134996836816
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,nsrand-ipx,TERMINATION_REASON_OPTIMAL,3000,2.181764687,3217.5,48879.99999118492,48879.999745944435,2.508571807942025e-9,3.1614205104005656e-7,3.077174746124456e-7,0.0,0.0,1.9393381865457538e-9,6.6895103176618604e-9,0.0,0.0,0.32281191038465135,0.9352729480997486,210.26990347097353
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,nursesched-medium-hint03,TERMINATION_REASON_OPTIMAL,7480,35.297202335,8004.5,33.46848531467593,33.46848466380635,9.580491750813702e-9,1.0131441362073525e-6,2.3288658634879056e-7,0.0,0.0,6.445257494564554e-9,1.2257188755199503e-8,0.0,0.0,1.0,15.628153343433874,8.000000000001231
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,nursesched-medium04,TERMINATION_REASON_OPTIMAL,2160,8.327441588,2314.5,232.99999999302344,232.99999668676543,7.079781653560125e-9,7.431668323023419e-8,8.661640363283318e-9,0.0,0.0,5.709522775604473e-10,5.095082566637246e-10,0.0,0.0,10.274555889042592,46.5125405158956,1.99999999927307
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,nursesched-sprint-hidden09,TERMINATION_REASON_OPTIMAL,8960,11.772569578,9472.5,219.8333346481296,219.83333028232997,9.907260946811102e-9,4.987657237463173e-7,2.5826085336966287e-7,0.0,0.0,5.923262127412739e-9,1.229813587474585e-8,0.0,0.0,6.915803586157941,13.809764121130085,10.003841197393406
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,nursesched-sprint-late03,TERMINATION_REASON_OPTIMAL,11880,17.097110399,12595.5,34.25480604530074,34.2548054518391,8.53783569945007e-9,8.141068177233591e-8,2.5444319318168596e-8,0.0,0.0,8.912018165016724e-10,1.2116342532461237e-9,0.0,0.0,1.9999999749703816,11.028952982200249,2.0880286877736887
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,2480,3.27263683,2643.5,54.41666671323235,54.41666570336591,9.194535233253286e-9,1.3939033489572863e-7,4.393807517821813e-8,0.0,0.0,1.84332343890424e-9,2.584592657542243e-9,0.0,0.0,6.352354225197779,15.29801041194567,2.000000001670316
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,nw04,TERMINATION_REASON_OPTIMAL,3080,14.316750559,3353.5,16310.666552689057,16310.666666473659,3.487935714520281e-9,1.2547201334520175e-8,8.862951816901443e-9,0.0,0.0,1.814207141621034e-9,4.431475908450722e-9,0.0,0.0,1.0000000000000004,1.4914555188898828,26572.643518542973
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,opm2-z10-s4,TERMINATION_REASON_OPTIMAL,32200,237.858060029,33945.5,-46921.507950011306,-46921.507868103465,8.728083582410968e-10,0.05738778853864827,0.04452346125617623,0.0,0.0,9.463453297879154e-9,2.0766530079126005e-8,0.0,0.0,1.0000000000000033,15.09056248151223,423.9775741676605
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,opm2-z12-s8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1468.561368413,100028.5,-85456.20813220958,-85456.23138264382,1.360363135167724e-7,0.02831957566632649,0.020356908906251192,0.0,0.0,2.7025465774151148e-9,5.494690018754204e-9,0.0,0.0,1.0000000000000049,19.01881888231107,504.0702733635315
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,opm2-z8-s0,TERMINATION_REASON_OPTIMAL,16120,43.453000366,17007.5,-19394.503057068177,-19394.50317602448,3.0666739301803176e-9,0.02977231129728128,0.026668845675885677,0.0,0.0,9.588985809539139e-9,2.4294562388244893e-8,0.0,0.0,1.000000000000005,12.08623111999696,346.4082044167327
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,pb-fit2d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,1190.797052101,100017.5,-22372.492781563476,-22372.47626677792,3.690787328173413e-7,0.1819530913891145,0.11955737050524107,0.0,0.0,5.513186038869913e-7,1.4592624253050296e-5,0.0,0.0,1.0000000000000138,162.12842010833248,1.1044108617175157
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,pb-grow22,TERMINATION_REASON_OPTIMAL,72120,82.264649065,75768.5,-449681.20058828377,-449681.2005884801,2.183037913308831e-13,0.06194326258211286,0.01891099476524591,0.0,0.0,9.55437352917993e-9,7.364610745786663e-8,0.0,0.0,47.53699610525787,208.78573227059323,0.0625895473776621
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,physiciansched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,603.667905461,100010.5,2.4520197049946995e6,237833.08743725065,0.8231624424298388,0.00974184524276862,0.008669151851108836,0.0,0.0,3.026398048650708e-7,7.537737458576503e-7,0.0,0.0,14833.999813010041,19816.472405244993,448623.8431678425
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,physiciansched3-4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94640,420.208604728,100011.5,1.1249277057096008e6,1.1096776087337323e6,0.006824511717030366,0.05415655387890959,0.016067944247197374,0.0,0.0,7.357509696397513e-7,1.147628329919104e-6,0.0,0.0,8895.422407894403,23022.245130015,47758.71259538299
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,physiciansched5-3,TERMINATION_REASON_OPTIMAL,15160,18.907466353,16039.5,5180.000035046123,5179.999931716491,9.972940106418397e-9,2.7102285970048295e-8,2.101318230529614e-8,0.0,0.0,1.5854822699343463e-12,5.835374147541278e-12,0.0,0.0,400.00000941592083,618.892449328662,558.6099799133594
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,physiciansched6-1,TERMINATION_REASON_OPTIMAL,960,3.026218531,1032.5,7500.0,7499.999929814009,4.678754158792182e-9,5.434787279623882e-7,1.0544233752796117e-7,0.0,0.0,5.6921139280098904e-11,2.6294847263830716e-10,0.0,0.0,300.0,312.94620823660273,19.32765891710429
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,physiciansched6-2,TERMINATION_REASON_OPTIMAL,1480,3.174621479,1607.5,43012.49976070111,43012.49996040055,2.3213847015771823e-9,3.693920419454629e-6,8.108736944123507e-7,0.0,0.0,7.087340252121418e-10,1.3492074782235451e-9,0.0,0.0,300.0,674.9482329954351,1001.9999999914043
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,piperout-d20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,112.577011485,100024.5,25534.90346231259,25113.521530497048,0.008319579775592015,3.7418628411834685e-6,2.492034408385635e-6,0.0,0.0,1.039948517287849e-9,2.389294734789679e-9,0.0,0.0,301.9999999999978,1131.0700124429072,4837.725804607041
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,piperout-d27,TERMINATION_REASON_OPTIMAL,17960,24.849646303,19197.5,7083.116263510552,7083.116166071285,6.877791228600792e-9,3.2245979873197034e-8,2.6947774789398693e-8,0.0,0.0,8.229072588079044e-12,2.458738575675063e-11,0.0,0.0,335.00000000000006,1375.269987980674,501.0000195058204
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,proteindesign121hz512p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,980.911833768,100000.5,882.0225097960288,1392.6594948312327,0.22438854989269125,11.533364073674306,4.477317256480546,0.0,0.0,0.0002930210956757233,0.00011375297907724966,0.0,0.0,45.31085901532904,182.5748044298886,969.7029975957788
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,proteindesign121pgb11p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94880,824.049880139,100024.5,1067.6408594603035,1147.704154993315,0.03612402176145344,6.026589639856093,4.420198827688409,0.0,0.0,0.0001545349278776854,0.00011334424400452355,0.0,0.0,47.345348939695604,187.37331145813943,961.5716716847144
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,proteindesign122trx11p8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94520,816.72403522,100019.5,1547.2694116322095,-8493.696952552404,0.9999004179098262,0.41970801581104367,0.12262989127117407,0.0,0.0,1.695285658484665e-5,4.953342136412896e-6,0.0,0.0,46.90986025528503,203.66309998534882,982.7929020163566
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,radiationm40-10-02,TERMINATION_REASON_OPTIMAL,12080,22.785133221,12724.5,155306.702955136,155306.6999998478,9.514330828131133e-9,5.427483602418556e-12,9.103828801926284e-13,0.0,0.0,2.266892116883091e-14,8.276208001751167e-14,0.0,0.0,9.700000184569108,28.58982541863764,16011.000152642138
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rail01,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,579.99954229,100022.5,-92.08745697409182,-92.09087335444644,1.8449136832375897e-5,0.0005478820581142255,0.0003641724004822544,0.0,0.0,1.4714033246036177e-5,5.202462864032206e-5,0.0,0.0,1.0000000000000027,28.96045388147249,11.740608246492215
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1365.437792417,100022.5,-206.55561263906898,-207.0869864002174,0.0012815223577596507,0.0007673466438496122,0.0004518608567117832,0.0,0.0,1.5004880262029217e-5,0.0002259304283558916,0.0,0.0,0.9999897427651685,31.4153872304937,97.69653878516033
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rail507,TERMINATION_REASON_OPTIMAL,30840,240.567094821,32467.5,172.14556429803406,172.1455609636657,9.656687109414265e-9,1.1546955384225817e-5,5.142979398020664e-6,0.0,0.0,1.2481810468160363e-9,5.559376713891108e-10,0.0,0.0,1.0,6.1900463570990665,1.9999999999999962
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rd-rplusc-21,TERMINATION_REASON_OPTIMAL,3080,9.332668929,3294.5,99.99999999812917,99.99999918348388,4.052961657759277e-9,2.3453958941923565e-7,7.240907784478168e-8,0.0,0.0,3.5906550660616706e-17,2.4145130772991368e-15,0.0,0.0,7167.520025357886,7168.243255057051,1.0000000000000886
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,reblock420,TERMINATION_REASON_OPTIMAL,1640,7.438046323,1765.5,-8.865358887797663e8,-8.865359018288977e8,7.3596181808258675e-9,7.493186907570628e-9,5.690931059731952e-10,0.0,0.0,1.0596951563730272e-14,2.845451302609463e-15,0.0,0.0,1.0000000000000007,42.01188248591338,2.024644047963747e6
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rmatr200-p10,TERMINATION_REASON_OPTIMAL,60480,194.208855693,63551.5,1550.6207929125069,1550.620764186438,9.259778243496184e-9,6.337624716740133e-8,5.414324277808191e-8,4.254189974895565e-7,4.027415623220065e-8,2.367019249943552e-10,2.834724752779158e-10,1.2409381059254104e-11,1.6607899477196146e-11,1.0000000007396421,32.266071994652364,173.46732102967675
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rmatr200-p5,TERMINATION_REASON_OPTIMAL,58040,178.231897626,60982.5,3283.653520272287,3283.653568422491,7.330687068693727e-9,8.646175192920884e-7,4.570888449961785e-7,1.42266453707928e-5,9.951913626515818e-7,3.1323420341809146e-9,2.3320859438580536e-9,2.074138254573695e-10,2.0515179605268643e-10,1.0000000624692658,47.170391772928234,696.084705814166
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rmine11,TERMINATION_REASON_OPTIMAL,80400,387.523515131,84559.5,-2522.047107344155,-2522.0471105452957,6.345056470450547e-10,0.000282384401129742,0.0002501362996554235,0.0,0.0,9.950815716937499e-9,4.133801018929491e-8,0.0,0.0,1.0000000000000049,84.2175624325095,2.0312567957864105
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rmine13,TERMINATION_REASON_OPTIMAL,69160,892.225409105,72835.5,-3504.689947202196,-3504.6899599924695,1.8244765230722287e-9,0.000410792883017431,0.0002875342543120496,0.0,0.0,9.53387488910705e-9,3.402369593090162e-8,0.0,0.0,1.000000000000002,120.40857968747684,1.8314878900858906
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rmine15,TERMINATION_REASON_OPTIMAL,61200,1205.170437709,64451.5,-5042.482931278832,-5042.482966086214,3.451070738748389e-9,0.0006102143136922681,0.00028736072999890894,0.0,0.0,9.902895421706125e-9,2.554090569717438e-8,0.0,0.0,1.0000000000000022,154.80551551337413,1.5161189127332462
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rmine21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,7875.80183567,100016.5,-10679.25460041609,-10679.240805546306,6.458424940558172e-7,0.8354638214195255,0.3367076838076173,0.0,0.0,5.846438289893434e-6,1.5269497247635813e-5,0.0,0.0,1.0000000000000293,299.940302743756,1.9848825109949941
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rmine25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,17537.814468646,100009.5,-15666.761884511838,-15668.417258353962,5.2826282188945935e-5,96.24991303122232,31.743152099239524,0.0,0.0,0.0004355754124458553,0.0010157483632280415,0.0,0.0,1.000000000000001,412.49510335418984,2.048470635509085
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rocII-10-11,TERMINATION_REASON_OPTIMAL,6280,27.252894711,6738.5,-11.974864838376954,-11.97486503726638,7.971606378462039e-9,4.73743983335422e-6,1.828110907269205e-6,0.0,0.0,4.687386845219737e-9,1.3151877030713705e-7,0.0,0.0,0.9999999999999999,10.857861259447848,10.000647011302503
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rocII-5-11,TERMINATION_REASON_OPTIMAL,3120,5.830292372,3376.5,-11.949729676753922,-11.94972986759481,7.66445904745328e-9,5.825515953400231e-7,1.7799029934780983e-7,0.0,0.0,8.610260480380398e-10,1.2805057507036678e-8,0.0,0.0,1.0000000000000002,7.506447599130226,10.00093930896987
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rocII-8-11,TERMINATION_REASON_OPTIMAL,5680,16.701996522,6106.5,-11.968581047971194,-11.968581191943825,5.773416789174386e-9,2.0478205099638255e-6,1.169034785523937e-6,0.0,0.0,2.321728562252771e-9,8.410322198013935e-8,0.0,0.0,1.0000000000000002,10.168243882068174,10.000720787774586
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,roi2alpha3n4,TERMINATION_REASON_OPTIMAL,20440,82.784430159,21580.5,-83.88099436512113,-83.88099359059034,4.58948605138457e-9,2.2931665041867816e-7,9.947208390000736e-8,0.0,0.0,9.55486043411159e-9,1.9894416780001473e-8,0.0,0.0,1.0000000000000022,7.73836176496811,4.046569173076743
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,roi5alpha10n8,TERMINATION_REASON_OPTIMAL,3840,49.549301258,4105.5,-91.91635947508766,-91.91636096532122,8.062606849789845e-9,9.737591574019448e-8,6.408735919706342e-8,0.0,0.0,2.0340820709538815e-9,7.120817688562602e-9,0.0,0.0,1.9000000000000024,13.818045149504721,4.455269840037041
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rvb-sub,TERMINATION_REASON_OPTIMAL,6360,33.301683654,6810.5,11.206514355981653,11.206514163017545,8.241740641760783e-9,1.9400462878520563e-8,1.6946166470077628e-8,0.0,0.0,1.2359392840863767e-9,8.473083235038814e-9,0.0,0.0,0.9999999999999993,1.6735300893438163,26.756696863605164
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,rwth-timetable,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,6360.188101914,100003.5,715263.7231466658,715260.8674641848,1.9962470436204395e-6,0.0006024287734647502,0.00014061085861927225,0.0,0.0,1.321223991018781e-6,3.515271465481806e-5,0.0,0.0,1.9999999999999745,58.399308932622304,155992.87100927474
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,s100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,2323.439684377,100002.5,-0.1701576406581679,-0.17112092779181126,0.0007181857343449217,0.3502360188100564,0.24776789259340148,0.0,0.0,1.998137528890275e-6,2.7326939228107104e-6,0.0,0.0,0.9999999999999986,14.966639558454343,0.02648194281762405
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,s250r10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1806.010259964,100034.5,-0.17242873519233018,-0.17268070780057207,0.000187324986494218,0.011160955492266327,0.008925950867458034,0.0,0.0,5.890189926388409e-8,9.844653976549647e-8,0.0,0.0,1.0000000000000007,11.454238548897056,0.015032529023920374
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,s55,TERMINATION_REASON_OPTIMAL,63800,313.559736985,67021.5,-22.151794421790125,-22.15179482400922,8.878305235481065e-9,0.008488926690319474,0.008056256184943322,0.0,0.0,8.477258090345634e-9,8.056256184943323e-9,0.0,0.0,1.0,19.304709465437625,0.023012612629205204
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,satellites2-25,TERMINATION_REASON_OPTIMAL,20400,62.112048441,21542.5,-29.9999999995797,-30.00000051480929,8.446386659061926e-9,2.084424635610339e-9,7.293375820817405e-10,0.0,0.0,2.9235037709543095e-16,1.5351870312516175e-15,0.0,0.0,237402.80159427586,3.2977141879445994e6,1.0000069478159093
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,satellites2-40,TERMINATION_REASON_OPTIMAL,24560,72.365984306,25899.5,-30.000000000015657,-30.000000368968646,6.048409619960782e-9,1.0267379629537354e-10,5.820766091346741e-11,0.0,0.0,1.4400483731823822e-17,1.2252165300297369e-16,0.0,0.0,237402.7556970921,3.297714271472135e6,1.0000445347719102
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,satellites2-60-fs,TERMINATION_REASON_OPTIMAL,24120,55.752058162,25495.5,-30.00000000001144,-30.000000587105035,9.624485072488206e-9,1.3343476438567243e-9,3.4924596548080444e-10,0.0,0.0,1.8714854442179884e-16,7.351299180178421e-16,0.0,0.0,237402.82634975435,3.2977150549921854e6,1.460394805466638
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,satellites3-25,TERMINATION_REASON_OPTIMAL,17120,137.734261603,18033.5,-39.00000002672302,-39.00000078654384,9.61798498164773e-9,1.3357886541267932e-7,3.2571730413516464e-8,0.0,0.0,1.486831906383619e-14,6.856042982665083e-14,0.0,0.0,237405.9880546109,3.8729382576680006e6,1.0060305988126814
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,satellites4-25,TERMINATION_REASON_OPTIMAL,24000,216.963842512,25292.5,-40.99999999006637,-41.00000067571499,8.260826708709436e-9,1.8342891719821237e-8,2.178157491178334e-9,0.0,0.0,1.9471237566171634e-15,4.584816708520819e-15,0.0,0.0,237404.93486626772,3.998758165644353e6,1.002763566299158
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,savsched1,TERMINATION_REASON_OPTIMAL,880,41.961952259,958.5,217.40357149310876,217.40357121943453,6.27970964444708e-10,1.4791015925803977e-7,7.653635702986605e-8,0.0,0.0,1.026360209941348e-10,3.3865644703480556e-10,0.0,0.0,22.000000000000007,102.34787312866794,10.077970505909665
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,scpj4scip,TERMINATION_REASON_OPTIMAL,40320,507.563925884,42375.5,104.08379569155737,104.08379368247007,9.605155858710912e-9,3.4835648945492066e-8,7.131225387979612e-9,0.0,0.0,1.067832127560045e-9,3.565612693989806e-9,0.0,0.0,0.7988679137215914,5.230089961616541,0.7560604498452363
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,scpk4,TERMINATION_REASON_OPTIMAL,30840,415.46693466,32421.5,280.5442000939946,280.54419447343093,9.999430228641013e-9,2.430921943621218e-7,4.0279623747530025e-8,0.0,0.0,5.316819026265026e-9,2.0139811873765012e-8,0.0,0.0,0.9820176571465874,9.550413651861007,1.2490681266415236
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,scpl4,TERMINATION_REASON_OPTIMAL,75200,2165.503010355,78998.5,211.74223173391573,211.74222749949237,9.975449667525426e-9,7.518046039737517e-8,1.1947741573870019e-8,0.0,0.0,1.644318129148504e-9,5.973870786935009e-9,0.0,0.0,0.8108248208334049,7.459473438035334,0.9397745962620647
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,scpm1,TERMINATION_REASON_OPTIMAL,95120,7314.021540384,99912.5,413.78208594488535,413.7820777048844,9.94491594917779e-9,3.504077856181492e-7,3.273912951851088e-8,0.0,0.0,4.886410152730022e-9,1.636956475925544e-8,0.0,0.0,0.5584777529067378,9.478769094843162,0.670120227869069
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,sct1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,120.978403797,100030.5,-218.12783448952445,-218.146252650972,4.212040454534981e-5,0.006262288145916994,0.0028180676854390185,0.0,0.0,1.6997282449611094e-8,8.727369728829417e-8,0.0,0.0,7.314998089257388,23.177096385573385,5.07652044397739
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,sct32,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,73.491925174,100015.5,-62.91131972382816,-62.9916634709256,0.0006331115713343283,0.3564153996225674,0.2458398301678244,0.0,0.0,8.819727355818424e-7,4.906492968123429e-6,0.0,0.0,4.753859182273747,20.944468860755176,44.50150549494213
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,sct5,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,204.522323603,100017.5,-228.1761036039574,-228.17679681408856,1.5157007434327078e-6,0.0034661797029975254,0.002679845287283378,0.0,0.0,4.772470192968937e-9,1.9745106079216175e-8,0.0,0.0,4.7051058601105975,17.526252860108407,1.2944288754921476
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,seqsolve1,TERMINATION_REASON_OPTIMAL,3600,120.581251138,3845.5,4160.000034095807,4159.999955329718,9.465940203848267e-9,7.914508471715248e-9,6.8384102824836646e-9,0.0,0.0,6.315742800848027e-12,1.5436592059782538e-11,0.0,0.0,14.000000000000007,84.08807932452524,46.849220549772184
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,seqsolve2short4288,TERMINATION_REASON_OPTIMAL,1120,30.634270232,1205.5,5.4569682106375694e-12,-1.7022330212057568e-9,1.7076899865001892e-9,1.0905589213813538e-11,1.0871303857129533e-11,0.0,0.0,2.923182544585303e-15,3.0926118646268495e-15,0.0,0.0,397.29946924971193,511.94725295676335,105.14199758445721
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,seqsolve3short4288excess384,TERMINATION_REASON_OPTIMAL,48960,968.224401898,51549.5,-50571.28744114851,-50571.2884453644,9.928617624326324e-9,2.7867715066357252e-6,1.5847069185781493e-6,0.0,0.0,8.760388610646408e-10,5.462152239821281e-10,0.0,0.0,377.9999999716844,507.9966698986179,101.66808950677968
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,shipsched,TERMINATION_REASON_OPTIMAL,17000,19.55938931,17912.5,-4.656612873077393e-10,3.3760443329811096e-9,3.841705605530147e-9,1.1120904878504235e-7,4.244793672114611e-8,2.0445326564263173e-13,8.74142743481947e-14,5.04849352310114e-13,9.316317345465863e-13,8.104193514102907e-15,4.370713717409735e-14,79457.33104251891,3.0160162529357057e6,0.9932475985537326
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,shs1014,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,2858.664830492,100010.5,23069.95833281117,-6.244861113852656e6,0.9999998404577477,0.020911714526283227,0.00454774581583095,0.0,0.0,1.043216979115109e-6,6.124549568574354e-7,0.0,0.0,320.99998782655763,1458.0305376652932,4924.543623379017
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,shs1023,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,2647.540318413,100006.5,12525.329607882533,-1.669631900493297e6,0.9999994055256027,0.01955665347685532,0.0038519139847084105,0.0,0.0,5.723539473392241e-7,1.8824929000702177e-7,0.0,0.0,283.352401961986,2184.8058381980754,1813.9929540287344
